slow 20 uM	slow 20 uM	slow 20 uM	slow 20 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM
																										6.25	0.02078295239314043	6.33	-0.29571663594275577	6.25	-0.39605003431389463	6.33	-0.13340921764225477	6.25	-0.03743654879959449	6.33	-0.024602453524827823	6.25	0.032194104634793864																	1.03	0.05487516927967895			1.03	0.16772115071683025	1.1	0.19284500509725688	1.09	0.1620634947578486	1.1	0.4131729665313293	1.09	-0.033011242166789835	1.1	-0.03575342860518895	1.09	-0.0008755961549830257	1.1	-0.035098034864998594	2.72	-0.14437307749925238	1.1	-0.028327497154779783
																										6.33	-0.026443211396884214	6.42	-0.30700691968884464	6.33	-0.42188537836817075	6.42	-0.13058992803407685	6.33	-0.021606733674373768	6.42	-0.032331586734823364	6.33	0.024696365935458174																	1.05	0.0013427423353447043			1.05	0.12438302918637334	1.12	0.11596574974752971	1.1	0.18208570259139523	1.12	0.3692722637188285	1.1	-0.017817170555730955	1.12	-0.05418789576780692	1.1	0.004312950582644404	1.12	-0.009278121396751104	2.73	-0.12515792335845996	1.12	-0.0006562748832581646
																										6.42	0.0025331370450045743	6.5	-0.2546271740496947	6.42	-0.4081004661040847	6.5	-0.1422258841745401	6.42	-0.05946129354977381	6.5	-0.011327034703114882	6.42	-0.02017816831757636																	1.06	0.04069242345681523			1.06	0.12111921965111672	1.13	0.13441598123440845	1.12	0.2236271243867255	1.13	0.4049649891084942	1.12	-0.043623029812644924	1.13	-0.02939082915581951	1.12	-0.0541462406628061	1.13	-0.06911999303714017	2.75	-0.10057939056065204	1.13	-0.02901459742709323
																										6.5	0.026543702456004237	6.58	-0.2758620839597039	6.5	-0.36991581600140877	6.58	-0.13518475391860302	6.5	-0.06361799891281711	6.58	0.015714899800045028	6.5	-0.025815642886014883																	1.08	0.00927731715318203			1.08	0.12888647176774204	1.15	0.11961223648260255	1.13	0.2029819093761192	1.15	0.41622858322145817	1.13	0.009924058060422486	1.15	-0.06862647117703286	1.13	-0.014583256244986173	1.15	0.069786703232682	2.76	-0.08140718894901913	1.15	-0.015425734673097448
																										6.58	0.025707912588603388	6.67	-0.25278717595430167	6.58	-0.3687231271934279	6.67	-0.15218070452735247	6.58	-0.055139899201049	6.67	0.0014770169454378541	6.58	-0.023312246816146975																	1.09	0.015474053469323623			1.09	0.1319678265920462	1.16	0.10775030390978879	1.15	0.2379534885666092	1.16	0.43845716877676855	1.15	-0.026729208587800854	1.16	-0.04400446630624463	1.15	-0.050166436596486	1.16	-0.017025371965705208	2.78	-0.12596012135426582	1.16	-0.012152003312207671
																										6.67	0.0008530218710206539	6.75	-0.23681915736535963	6.67	-0.3459136614831456	6.75	-0.16518403440113047	6.67	-0.047450068137933454	6.75	-0.031094683285853356	6.67	-0.004653904135561146																	1.1	0.012465737006041588			1.1	0.130096590902409	1.18	0.11217368875430678	1.16	0.26482428378446854	1.18	0.43587695228731727	1.16	-0.025884321477760625	1.18	-0.04608974109161901	1.16	-0.05077161524314921	1.18	0.0032843880332758466	2.79	-0.08611808375261656	1.18	-0.03725645077117071
																										6.75	-0.026484713452326836	6.83	-0.23654795358192826	6.75	-0.3791867054521276	6.83	-0.19624019270725232	6.75	-0.08331982407482447	6.83	-0.006470446650334964	6.75	-0.006517265346789355																	1.12	0.007885774392911271			1.12	0.1154887238042106	1.19	0.09563712993035356	1.18	0.2587645561281843	1.19	0.42786935943545323	1.18	-0.020874034337377015	1.19	-0.04892970245541539	1.18	-0.04627963442797016	1.19	-0.035068224579530134	2.81	-0.1583768776616971	1.19	0.0046805462984296255
																												6.92	-0.2035747945159324	6.83	-0.31402244457736717	6.92	-0.20978355169041396	6.83	-0.07056340003468031	6.92	-0.03548338171287396	6.83	-0.0023230555505079666																	1.13	0.026945714843392365			1.13	0.13726387282139574	1.2	0.07372545626941684	1.19	0.27375721883471527	1.2	0.44960038864289276	1.19	-0.006204949360564399	1.2	-0.06888172827027668	1.19	-0.03544883989114013	1.2	-0.02494040990295202	2.82	-0.13238809156077136	1.2	0.0009091881806033066
																												7.0	-0.19677927712327958	6.92	-0.27641390463201343	7.0	-0.2092343226858766	6.92	-0.08597240220452396	7.0	-0.031626076184880766	6.92	-0.004722096795659967																	1.15	0.02226187989991213			1.15	0.11287126283213178	1.22	0.09791183930218894	1.2	0.29246370585190484	1.22	0.45352995250754957	1.2	-0.01611126431862668	1.22	-0.03396027044137462	1.2	-0.07050055700829902	1.22	0.01144551537486501	2.83	-0.13403215450231376	1.22	-0.024222820594743656
																												7.08	-0.21204629831071842	7.0	-0.33455163987823655	7.08	-0.23322996732276013	7.0	-0.0969614699104186	7.08	0.015071033106639063	7.0	0.00948385287005523																	1.16	0.002253425411498089			1.16	0.11315361047336969	1.23	0.07979951683223052	1.22	0.3276163503213586	1.23	0.45253189010642547	1.22	0.00940808638006739	1.23	-0.06774492437754703	1.22	-0.037426479247089986	1.23	-0.059279458062467164	2.85	-0.09593831351613893	1.23	-0.003394397507129462
																												7.17	-0.1471807889116975	7.08	-0.34225431406130546	7.17	-0.2378800603978397	7.08	-0.13415088708666412	7.17	0.00804313592026508	7.08	0.02972179864935906																	1.18	0.003852994177531044			1.18	0.11210678646535166	1.25	0.08012454821849935	1.23	0.2904034250534795	1.25	0.4632938443473268	1.23	0.03782850876447097	1.25	-0.06731561993817137	1.23	-0.03237440428201816	1.25	-0.006798863829732129	2.86	-0.1873858111277526	1.25	-0.01800056706992643
																												7.25	-0.20553999798990408	7.17	-0.2708058357433025	7.25	-0.2253978154943989	7.17	-0.13175874213052075	7.25	0.02163179061037751	7.17	0.037094791629244075																	1.19	0.01042129532770164			1.19	0.061655311447876504	1.26	0.06858652049673808	1.25	0.3076737248116208	1.26	0.5030556134934632	1.25	0.010427225837897625	1.26	-0.03310316206806997	1.25	-0.039507065348239126	1.26	0.03558740125263009	2.88	-0.045815415044509936	1.26	-0.007730326301465172
																												7.33	-0.13313131679287027	7.25	-0.243606925851788	7.33	-0.23439743318798412	7.25	-0.15895872901636893	7.33	0.01456718121361382	7.25	-0.004858825352962497																					1.2	0.09382845802364514	1.27	0.05303984172160359	1.26	0.32383290525740527	1.27	0.4867450310657313	1.26	0.014134777579546037	1.27	-0.029647691979513516	1.26	-0.03449030358761091	1.27	0.0025305204858172073	2.89	-0.13730857652384815	1.27	0.0025362050169635032
																												7.42	-0.1766735969455263	7.33	-0.24873318065282624	7.42	-0.26477667601443117	7.33	-0.13024267227855207	7.42	0.06422460260557888	7.33	0.00866132239468282																					1.22	0.06755259042049822	1.29	0.03841361915737762	1.27	0.2843198588372413	1.29	0.4781407461265216	1.27	0.02127594371525149	1.29	-0.06386244216027985	1.27	-0.04095354310165479	1.29	-0.0312926843463556	2.9	-0.1390587370611886	1.29	0.001963406472144661
																												7.5	-0.11683110773118965	7.42	-0.2490538710943283	7.5	-0.2642153884917643	7.42	-0.11686395935200716	7.5	0.04445815832665613	7.42	-0.013460644782578114																					1.23	0.06881643313910857	1.3	0.036462207632650956	1.29	0.3258022214837676	1.3	0.47279557075354606	1.29	-0.006670735045375853	1.3	-0.06402542056185274	1.29	-0.008045492002161602	1.3	-0.005119705747170973	2.92	-0.17712775376948492	1.3	-0.04051786495659829
																												7.58	-0.15288769004951597	7.5	-0.27328074877736663	7.58	-0.26156790106599126	7.5	-0.1316898471150323	7.58	0.032667094315546374	7.5	0.0017022926836501376																					1.25	0.024447074812474212	1.32	0.06748727141441802	1.3	0.33589165403340704	1.32	0.47124603224014494	1.3	0.08080346164561025	1.32	-0.06797407032351976	1.3	-0.037481893346031976	1.32	-0.022855482121179826	2.93	-0.1789242815531012	1.32	0.0010753830952070532
																												7.67	-0.14255402005889706	7.58	-0.32505379018648395	7.67	-0.2908324966895643	7.58	-0.18142672467843723	7.67	0.028345754457895556	7.58	0.010467853034191371																					1.26	0.04117955601894929	1.33	0.05907596056148923	1.32	0.269629693747804	1.33	0.45452667945974334	1.32	0.05593589966472523	1.33	-0.041072026810622886	1.32	0.024019517878820174	1.33	-0.023661152753803538	2.95	-0.1480416419728951	1.33	-0.027354575460202125
																												7.75	-0.114250754546528	7.67	-0.2509214437669891	7.75	-0.27005327086162684	7.67	-0.18798877401872333	7.75	0.03244201447917518	7.67	-0.008282509772477444																					1.27	0.01836350174133805	1.35	0.04856929090780837	1.33	0.3197922112453514	1.35	0.44521513469427365	1.33	0.05915276880638612	1.35	-0.024993851474283513	1.33	0.006012012383811459	1.35	-0.04686450009041083	2.96	-0.18440745519984997	1.35	-0.0068797528621778094
																												7.83	-0.10490219320064442	7.75	-0.26427062479833396	7.83	-0.32540610395454944	7.75	-0.17802936017330384	7.83	0.02810084916869661	7.75	0.00411517178518718																					1.29	0.050490997082475286	1.36	0.05786890218650087	1.35	0.3049833631328297	1.36	0.44517161858148724	1.35	0.06536912006495249	1.36	-0.015359360758104013	1.35	-0.01857539063137883	1.36	-0.06387462092003549	2.98	-0.1812369024350743	1.36	-0.035321829226753754
																												7.92	-0.1429879961054702	7.83	-0.23203562876718142	7.92	-0.307859560495446	7.83	-0.1659384125510034	7.92	0.00448058358971784	7.83	0.018325607409159617																					1.3	0.013830930509610817	1.37	0.06877560713514419	1.36	0.36269324645857826	1.37	0.4133773488126149	1.36	0.047356910194208984	1.37	-0.056946361358787445	1.36	0.00924800641308652	1.37	-0.03240729303129676	2.99	-0.1762230669045596	1.37	0.003031452539491067
																												8.0	-0.10514101993985414	7.92	-0.23097172676799815	8.0	-0.32435988734993587	7.92	-0.170976823173294	8.0	0.05894233505282809	7.92	-0.013666411663099155																					1.32	0.016858901132717707	1.39	0.039743327678645635	1.37	0.29962534397639984	1.39	0.43184659680413595	1.37	0.09230376401192858	1.39	-0.01417699899941946	1.37	-0.020281976675712764	1.39	-0.07188588910430928	3.0	-0.16432059083521222	1.39	-0.011684360881985077
																												8.08	-0.07676831893959124	8.0	-0.18790994711310616	8.08	-0.31805363477630677	8.0	-0.1821996410120389	8.08	0.0578443428036253	8.0	0.03914197615729209																					1.33	0.0034359776834258504	1.4	0.05685021084533548	1.39	0.33443913784370494	1.4	0.4112105809390041	1.39	0.07341971038779954	1.4	-0.038936800472500255	1.39	-0.03924689036973127	1.4	-0.045849444127813714	3.02	-0.13365885398167676	1.4	-0.01904863572466542
																												8.17	-0.10321066903100007	8.08	-0.23116571184120815	8.17	-0.28663147869306005	8.08	-0.19128056372410174	8.17	0.05164818801931906	8.08	0.023643093741830296																					1.35	-0.005544941089890343	1.42	0.03159134429639354	1.4	0.29624961765872104	1.42	0.38674287236541405	1.4	0.12514805247632077	1.42	-0.03412187778765474	1.4	0.011455404021506292	1.42	-0.04770019347581072	3.03	-0.1701355721474902	1.42	-0.01621133866644291
																												8.25	-0.06743568148098933	8.17	-0.2228601486882611	8.25	-0.3033515400597352	8.17	-0.23301671011801806	8.25	0.05400161606481038	8.17	0.013324360972091054																					1.36	-0.030321190190412795	1.43	0.04341991928355038	1.42	0.2831303805388	1.43	0.40531832320009953	1.42	0.10931989311048723	1.43	-0.04205580720221333	1.42	-0.042000849913646714	1.43	-0.0701998568993939	3.05	-0.2017101092186449	1.43	-0.0306201960462402
																												8.33	-0.07171103576355053	8.25	-0.23012169964937634	8.33	-0.35777072616717315	8.25	-0.16782612855410317	8.33	0.0355628602358965	8.25	0.04871467846656638																					1.37	0.0008303998573362392	1.45	0.03464773372515828	1.43	0.29671404911152754	1.45	0.38655457539607163	1.43	0.11179944811078169	1.45	-0.0069991440266090055	1.43	-0.03148089929104189	1.45	-0.04520222247417752	3.06	-0.10014516054049717	1.45	-0.006714862658386231
																												8.42	-0.042250794790691715	8.33	-0.21339374272890754	8.42	-0.3263833781182676	8.33	-0.1665120494519201	8.42	0.06713961142975594	8.33	0.0095786343622105																					1.39	0.007895818444552005	1.46	0.05397750234982446	1.45	0.33928431612988663	1.46	0.36975591825227616	1.45	0.134044138277568	1.46	-0.04584509994592498	1.45	-0.004753195267597522	1.46	-0.06236050714442628	3.07	-0.12287708454312574	1.46	-0.035200252165830274
																												8.5	-0.08024514872500854	8.42	-0.17268329888229472	8.5	-0.31054201975998985	8.42	-0.18442496012277965	8.5	0.05412805854777733	8.42	0.022871046057824945																					1.4	0.01034049694855621	1.47	0.0135037148785625	1.46	0.3203667625888542	1.47	0.35113147021197655	1.46	0.14680588748495005	1.47	-0.02338754212319949	1.46	-0.04588530151329628	1.47	-0.08492265304277449	3.09	-0.2305296968137624	1.47	-0.017985322345033628
																												8.58	-0.08555412154524289	8.5	-0.14514905103010955	8.58	-0.35583982961942734	8.5	-0.15912111559850484	8.58	0.044859726343378564	8.5	0.040736628892459326																					1.42	-0.012202010438098099	1.49	0.03985662303165649	1.47	0.3379066253067996	1.49	0.38494145000320923	1.47	0.1104682348657075	1.49	-0.029841449015092586	1.47	-0.03542783336545649	1.49	-0.0708283315236544	3.1	-0.1635516964731253	1.49	-0.02224281882154311
																												8.67	-0.06977830696040954	8.58	-0.1583765467170598	8.67	-0.3275207491976525	8.58	-0.18326260181703435	8.67	0.1100055255426925	8.58	0.05206712022384957																					1.43	-0.006674873686054572	1.5	0.021080859784086137	1.49	0.3175481132035063	1.5	0.360876244533997	1.49	0.15663341038515644	1.5	-0.01783376161995104	1.49	-0.020295470087399403	1.5	-0.061111941758561335	3.12	-0.18844747846814036	1.5	-0.04371534507896986
																												8.75	-0.057156445305918235	8.67	-0.17999624266876857	8.75	-0.3096189483792332	8.67	-0.19478963296437157	8.75	0.04673572955492236	8.67	0.07030966268033048																					1.45	-0.013822091007254733	1.52	0.02373745204681499	1.5	0.279661675123822	1.52	0.3558650330828158	1.5	0.13758453131476595	1.52	-0.03495385880072255	1.5	-0.09016228184081433	1.52	-0.04172970223989381	3.13	-0.1974674371967646	1.52	-0.00581228799445432
																												8.83	-0.043476735845411896	8.75	-0.16443707241713224	8.83	-0.28425022806021594	8.75	-0.1621478369642122	8.83	0.07931059830064313	8.75	0.05406972095780635																					1.46	-0.0012898474018354644	1.53	0.029468843817986312	1.52	0.3075880238065988	1.53	0.3245441603323391	1.52	0.16930587710867445	1.53	-0.03339166324631532	1.52	-0.040726261872920805	1.53	-0.02667635237895489	3.15	-0.21555603808358836	1.53	-0.0167520543778362
																												8.92	-0.06353024568353183	8.83	-0.15846656561347583	8.92	-0.3046706595714319	8.83	-0.17904547634907986	8.92	0.040779229304486686	8.83	0.04363884868406015																					1.47	0.0153351965963755	1.54	0.018158452045829554	1.53	0.29674409334920604	1.54	0.34182289113077313	1.53	0.14303748529713367	1.54	-0.011440927954518537	1.53	0.015502744425854115	1.54	-0.07090766732387307	3.16	-0.21081572087206904	1.54	-0.017149480031853546
																												9.0	-0.031923100928547554	8.92	-0.17287904747701177	9.0	-0.28088196414339595	8.92	-0.14889255946452595	9.0	0.09301417836128933	8.92	0.025523440135761688																					1.49	0.011730900755175577			1.54	0.25914660273398304	1.56	0.31692340025726085	1.54	0.18673462331376645	1.56	-0.018896225841618874	1.54	0.03731065757331194	1.56	-0.013949305426094648	3.17	-0.19228267329402254	1.56	-0.02147514427118895
																												9.08	-0.03088494699408062	9.0	-0.12133870317161055	9.08	-0.3115499299951051	9.0	-0.16989972506169992	9.08	0.1059654006758789	9.0	0.03077073410145631																					1.5	0.03131059845743511			1.56	0.2647119108376258	1.57	0.35686415570696406	1.56	0.21088755222927513	1.57	0.002847510279015475	1.56	0.006332053321137357	1.57	-0.06362213839794188	3.19	-0.14145634294373882	1.57	-0.0359507770529268
																												9.17	-0.04249655721030088	9.08	-0.1345441827932966	9.17	-0.29172709023176513	9.08	-0.12575391260731517	9.17	0.08040797623759743	9.08	0.05830570967023588																					1.52	0.013660578792191735			1.57	0.2465496942493861	1.59	0.2933512667003796	1.57	0.17383607790794248	1.59	0.001806528781438388	1.57	-0.01778518015687889	1.59	-0.049876390732736864	3.2	-0.1574944709808443	1.59	-0.03327571850705915
																												9.25	-0.05621291302756548	9.17	-0.13575879751293496	9.25	-0.28706844002709364	9.17	-0.1505630540893611	9.25	0.09867989977014219	9.17	0.07181431135391741																					1.53	-0.008977755721700564			1.59	0.2871908405060446	1.6	0.3112039700119321	1.59	0.21859444706448838	1.6	0.0233523037501851	1.59	-0.03740506045750787	1.6	-0.034949636521562306	3.22	-0.2655687934276064	1.6	-0.02315666219674577
																												9.33	-0.05306076372956048	9.25	-0.11778513532562851	9.33	-0.3149681656247555	9.25	-0.1305088895836527	9.33	0.09200287663249046	9.25	0.06760898544588717																					1.54	0.030844388338942874			1.6	0.2520840103671401	1.61	0.2843783672195074	1.6	0.18834863012751213	1.61	0.04483445428534777	1.6	-0.004238429625010309	1.61	-0.036205652460089506	3.23	-0.19880174448005292	1.61	-0.0060114081976825745
																												9.42	-0.03936646648750475	9.33	-0.10340705216370949	9.42	-0.2936753300564119	9.33	-0.14697957165743147	9.42	0.11833190006182437	9.33	0.054776228112844494																					1.56	-0.02070169444610248			1.61	0.25350320593761533	1.63	0.2833180702073107	1.61	0.18605366290192676	1.63	0.033055332158889617	1.61	-0.05709995015069351	1.63	-0.06571517434199917	3.24	-0.19419128676892275	1.63	-0.02798930502227348
																												9.5	-0.03621166760018402	9.42	-0.1261989359957688	9.5	-0.21084958479220128	9.42	-0.1346955314781969	9.5	0.10676811187842106	9.42	0.07106606801479937																					1.57	-0.007219429731781912			1.63	0.2509306378302948	1.64	0.3053565910707329	1.63	0.2197980612610526	1.64	0.03730542277442711	1.63	-0.042467981997805174	1.64	-0.07780534081949603	3.26	-0.2195413366048662	1.64	-0.017891897761686558
																												9.58	-0.05308538413463104	9.5	-0.13100285552271107	9.58	-0.2156175265207445	9.5	-0.12925101440398634	9.58	0.04775919078933938	9.5	0.08011516975856409																					1.59	-0.02387473248687011			1.64	0.2162773535338789	1.66	0.271417841978573	1.64	0.25584026545822713	1.66	0.028584029882332163	1.64	-0.01511256163569303	1.66	0.02726479027856768	3.27	-0.2011703841893452	1.66	-0.004745335084582275
																												9.67	-0.04887520571682036	9.58	-0.11782016177741306	9.67	-0.20823288721505973	9.58	-0.09179888400657255	9.67	0.07897051073249844	9.58	0.07231494648567938																					1.6	-0.006235348156986009			1.66	0.23550034632621297	1.67	0.24530274197934177	1.66	0.2577162437600101	1.67	0.029255284387138036	1.66	0.02807050840574267	1.67	-0.05492881738183662	3.29	-0.2749485886676066	1.67	-0.029822396155965825
																												9.75	-0.05204279587462779	9.67	-0.11662768305184035	9.75	-0.2164653948611518	9.67	-0.08754463854823269	9.75	0.1318375418550467	9.67	0.09146799308288145																					1.61	0.04463916883277008			1.67	0.22804660487388373	1.69	0.26996221729951175	1.67	0.22705510163074505	1.69	0.02703094042185228	1.67	-0.0019738585080626148	1.69	-0.052352110448829564	3.3	-0.24972138820297995	1.69	0.01141604103285268
																												9.83	-0.029909293018540284	9.75	-0.12142888093447379	9.83	-0.21067920900904236	9.75	-0.06922572133577787	9.83	0.10250028529100036	9.75	0.0953142129043627																					1.63	0.015129440664994442			1.69	0.22118397909835774	1.7	0.2516923507859681	1.69	0.2846373453920703	1.7	0.04459822261032409	1.69	-0.050656642242566566	1.7	-0.04301328910074791	3.31	-0.2314146876616403	1.7	-0.06993059979779379
																												9.92	-0.040455403670089596	9.83	-0.10584573551539633	9.92	-0.27513568073698014	9.83	-0.09548697573105835	9.92	0.07323601212942144	9.83	0.08235473715101638																					1.64	-0.0015488468648564568			1.7	0.19111067215456	1.71	0.250346817363889	1.7	0.2783355664302801	1.71	0.07234779495275656	1.7	-0.08649735268821991	1.71	-0.017531933117415716	3.33	-0.2017536504967965	1.71	-0.01065266332903518
																												10.0	-0.02253752487595817	9.92	-0.03990275281164957	10.0	-0.2234741841664799	9.92	-0.11400042797502008	10.0	0.0617161976196508	9.92	0.07154360018423439																					1.66	-0.004254095896227161			1.71	0.18800010709481008	1.73	0.2461797252890937	1.71	0.25797924291413854	1.73	0.0867946898154085	1.71	-0.042084092244274715	1.73	-0.004349431686758318	3.34	-0.2663485929523037	1.73	-0.029229517704485942
																												10.08	-0.04678662858867977	10.0	-0.09626093703806926	10.08	-0.2334174721217004	10.0	-0.12785410332443892	10.08	0.07860498113967512	10.0	0.03736367314595779																					1.67	0.017678394310376544			1.73	0.2070860311209558	1.74	0.2508235942010577	1.73	0.29417254050162545	1.74	0.12464417746740947	1.73	-0.062267218779450316	1.74	-0.06514012406515633	3.36	-0.20226027181957432	1.74	-0.0332534248935239
																												10.17	-0.0046219888878376025	10.08	-0.09866186464272075	10.17	-0.18441196375161573	10.08	-0.1019010724570103	10.17	0.07097451300314178	10.08	0.03178927361678713																					1.69	0.011209275048403189			1.74	0.2062831487943777	1.76	0.20638604927169601	1.74	0.2946973902679565	1.76	0.08429305786762925	1.74	-0.04658883491615333	1.76	-0.02515033199063918	3.37	-0.26690256232275766	1.76	-0.030772516756917435
																												10.25	-0.029924553047873226	10.17	-0.08307709956210663	10.25	-0.18155886678796418	10.17	-0.09983020126519171	10.25	0.09150136530188435	10.17	0.03246022701663781																					1.7	0.029259954380418063			1.76	0.15715284209395808	1.77	0.21142234864757614	1.76	0.2991342440376562	1.77	0.09134358875848764	1.76	-0.061170381025755186	1.77	-0.0590685795197154	3.39	-0.20981291609633848	1.77	-0.045362404055663365
																												10.33	-0.02676384512199892	10.25	-0.09147250633609627	10.33	-0.20188225429462903	10.25	-0.07608557461166021	10.33	0.09138179408849956	10.25	0.06353265293241234																					1.71	0.030085292687860976			1.77	0.1874093976424882	1.78	0.225919632085974	1.77	0.2785380743415906	1.78	0.11200142976130711	1.77	-0.0512931524396774	1.78	-0.01757865106227202	3.4	-0.27450202546631963	1.78	-0.007222216892585637
																												10.42	0.0038057284828106885	10.33	-0.059100253035515915	10.42	-0.17009932756366153	10.33	-0.07590815759671199	10.42	0.10565965637528063	10.33	0.08412443638584954																					1.73	0.018545621584378336			1.78	0.206296130200889	1.8	0.195586545833196	1.78	0.2789206068517841	1.8	0.1089018560975934	1.78	-0.04143878234983902	1.8	-0.004711377284894694	3.41	-0.24254377695822535	1.8	-0.025886770448826833
																												10.5	-0.027821201992556777	10.42	-0.05790300699559725	10.5	-0.14061238507126594	10.42	-0.08903034507750252	10.5	0.05817567347095731	10.42	0.009977867856497624																					1.74	0.01945074399976887			1.8	0.19079102656861402	1.81	0.20114037691261222	1.8	0.28660229116097546	1.81	0.11583805627354282	1.8	-0.05046924663003869	1.81	-0.05488620574707107	3.43	-0.233909309268111	1.81	-0.033470971428808324
																												10.58	-0.01306380956603792	10.5	-0.055506302489009784	10.58	-0.1741837383275161	10.5	-0.11489428164180593	10.58	0.02084139513549066	10.5	0.05296553836964435																					1.76	0.010712244069252752			1.81	0.1755646027038903	1.83	0.1678418891321044	1.81	0.29390626489497784	1.83	0.12964539254326757	1.81	-0.11522609027728307	1.83	-0.06910046047531632	3.44	-0.1950925437348404	1.83	-0.03108050885468736
																												10.67	0.011181283097270178	10.58	-0.08308543932105694	10.67	-0.21058722172712552	10.58	-0.13665420522125016	10.67	0.03891023092569984	10.58	0.04845715361247466																					1.77	0.016993852566901335			1.83	0.1665764331428664	1.84	0.14391644103211443	1.83	0.2664274370633446	1.84	0.1535708534718001	1.83	-0.05559108844114933	1.84	-0.03852825986979344	3.46	-0.2210717333320113	1.84	-0.03868479314571327
																												10.75	0.0027469083321982612	10.67	-0.06390195202241888	10.75	-0.15731849268459197	10.67	-0.08593250228314553	10.75	0.04448003716920035	10.67	0.037907072158095856																					1.78	0.04453247955573214			1.84	0.17281247136897548	1.86	0.1486876957313461	1.84	0.3086894348381052	1.86	0.1434116220861522	1.84	-0.057346474042523445	1.86	-0.04750043407000369	3.47	-0.3134854640442335	1.86	-0.0363351139887496
																												10.83	-0.0067415361057558965	10.75	-0.017140255940182647	10.83	-0.17950300325664026	10.75	-0.059917004796383955	10.83	0.0807618435788976	10.75	0.09102718914787533																					1.8	0.03993599357362121			1.86	0.14923782348828807	1.87	0.1643186323086394	1.86	0.31262938391445727	1.87	0.14343068859022123	1.86	-0.05519677225412269	1.87	-0.06010558573896398	3.48	-0.22639740221005739	1.87	-0.022865527586981012
																												10.92	0.008016299300487195	10.83	-0.07949115424805386	10.92	-0.09458216135439423	10.83	-0.056213948644525336	10.92	0.0722289901516111	10.83	0.08849616448043551																					1.81	0.019744679545801502			1.87	0.1500913295535885	1.88	0.13341572897024523	1.87	0.2603051981757242	1.88	0.17072135297754865	1.87	-0.05702606185411798	1.88	-0.051184076662652886	3.5	-0.25249571689642386	1.88	-0.04104484356623794
																												11.0	0.003798978634619754	10.92	-0.04352068742891779	11.0	-0.11104803796604212	10.92	-0.007719013466984226	11.0	0.026722131800962168	10.92	0.03054864079346309																					1.83	0.03648334009446208			1.88	0.1510643920704563	1.9	0.1540720844861787	1.88	0.3025225335306706	1.9	0.14004431459436184	1.88	-0.1506235341128269	1.9	-0.02802915859460789	3.51	-0.23449661850318543	1.9	-0.03875149854729969
																												11.08	-0.01517685870509533	11.0	-0.025535656124364148	11.08	-0.12879425470487904	11.0	-0.05392967439314211	11.08	0.018154185866709582	11.0	0.10026297016426511																					1.84	0.03093747082300935			1.9	0.12844575816894666	1.91	0.13098250920713006	1.9	0.3169092986855019	1.91	0.14686919215423233	1.9	-0.03399542718049889	1.91	-0.03534788815806715	3.53	-0.28139561843429156	1.91	-0.06398389150551316
																												11.17	0.016448203881854306	11.08	-0.0746968328585993	11.17	-0.1369757700511659	11.08	-0.07893663553630104	11.17	0.001743533447023049	11.08	0.05463402153524766																					1.86	0.003957214620438965			1.91	0.12593422940000099	1.93	0.15978527507650875	1.91	0.31709833126718034	1.93	0.14689078608565376	1.91	-0.08179778534250215	1.93	-0.03928736134711523	3.54	-0.2979620753409011	1.93	-0.03360820258377197
																												11.25	-0.002527504805411307	11.17	-0.039925141464642766	11.25	-0.10645368406405442	11.17	-0.036708682266640924	11.25	0.03439123156717383	11.17	0.011426612210243103																					1.87	0.024995489760246015			1.93	0.11166421428597773	1.94	0.1500914374689436	1.93	0.34550217290162977	1.94	0.181010960236473	1.93	-0.09147120348567923	1.94	-0.03052057176355373	3.56	-0.3311372868944937	1.94	-0.006126366108655058
